  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.19859-253  0.49831-263   0.0000     -0.99943-260
   53.400      0.32972E-04  0.79364E-10 -0.23172E-08 -0.22305E-09
   53.450      0.33003E-04  0.79379E-10 -0.23176E-08 -0.20347E-09
   53.500      0.33046E-04  0.79421E-10 -0.23189E-08 -0.18863E-09
   53.550      0.33100E-04  0.79442E-10 -0.23195E-08 -0.22096E-09
   53.600      0.33137E-04  0.79450E-10 -0.23197E-08 -0.20795E-09
   53.650      0.33188E-04  0.79481E-10 -0.23206E-08 -0.19726E-09
   53.700      0.33222E-04  0.79499E-10 -0.23212E-08 -0.20475E-09
   53.750      0.33265E-04  0.79522E-10 -0.23219E-08 -0.20061E-09
   53.800      0.33325E-04  0.79539E-10 -0.23223E-08 -0.21702E-09
   53.850      0.33348E-04  0.79543E-10 -0.23224E-08 -0.19971E-09
   53.900      0.33383E-04  0.79573E-10 -0.23234E-08 -0.18539E-09
   53.950      0.33437E-04  0.79588E-10 -0.23238E-08 -0.21805E-09
   54.000      0.33469E-04  0.79589E-10 -0.23238E-08 -0.20804E-09
   54.050      0.33508E-04  0.79611E-10 -0.23244E-08 -0.19102E-09
   54.100      0.33537E-04  0.79622E-10 -0.23248E-08 -0.20188E-09
   54.150      0.33565E-04  0.79631E-10 -0.23250E-08 -0.19896E-09
   54.200      0.33616E-04  0.79644E-10 -0.23254E-08 -0.21000E-09
   54.250      0.33639E-04  0.79644E-10 -0.23254E-08 -0.20423E-09
   54.300      0.33656E-04  0.79662E-10 -0.23259E-08 -0.18215E-09
   54.350      0.33697E-04  0.79677E-10 -0.23264E-08 -0.20699E-09
   54.400      0.33721E-04  0.79667E-10 -0.23261E-08 -0.21388E-09
   54.450      0.33741E-04  0.79678E-10 -0.23264E-08 -0.18842E-09
   54.500      0.33768E-04  0.79694E-10 -0.23269E-08 -0.19703E-09
   54.550      0.33781E-04  0.79695E-10 -0.23269E-08 -0.20304E-09
   54.600      0.33806E-04  0.79702E-10 -0.23271E-08 -0.19998E-09
   54.650      0.33828E-04  0.79704E-10 -0.23271E-08 -0.20692E-09
   54.700      0.33826E-04  0.79707E-10 -0.23272E-08 -0.19039E-09
   54.750      0.33845E-04  0.79727E-10 -0.23278E-08 -0.19151E-09
   54.800      0.33869E-04  0.79727E-10 -0.23278E-08 -0.21717E-09
   54.850      0.33865E-04  0.79720E-10 -0.23276E-08 -0.19939E-09
   54.900      0.33870E-04  0.79738E-10 -0.23281E-08 -0.18466E-09
   54.950      0.33879E-04  0.79747E-10 -0.23284E-08 -0.20609E-09
   55.000      0.33879E-04  0.79747E-10 -0.23284E-08 -0.20489E-09
   55.050      0.33888E-04  0.79757E-10 -0.23287E-08 -0.19899E-09
   55.100      0.33883E-04  0.79761E-10 -0.23288E-08 -0.20296E-09
   55.150      0.33865E-04  0.79769E-10 -0.23291E-08 -0.19089E-09
   55.200      0.33873E-04  0.79788E-10 -0.23296E-08 -0.20118E-09
   55.250      0.33875E-04  0.79789E-10 -0.23296E-08 -0.21812E-09
   55.300      0.33850E-04  0.79792E-10 -0.23297E-08 -0.19371E-09
   55.350      0.33840E-04  0.79816E-10 -0.23304E-08 -0.18823E-09
   55.400      0.33834E-04  0.79826E-10 -0.23307E-08 -0.21368E-09
   55.450      0.33816E-04  0.79829E-10 -0.23308E-08 -0.20776E-09
   55.500      0.33806E-04  0.79848E-10 -0.23314E-08 -0.19727E-09
   55.550      0.33786E-04  0.79862E-10 -0.23318E-08 -0.20410E-09
   55.600      0.33755E-04  0.79875E-10 -0.23321E-08 -0.19894E-09
   55.650      0.33746E-04  0.79897E-10 -0.23328E-08 -0.20513E-09
   55.700      0.33732E-04  0.79907E-10 -0.23331E-08 -0.21744E-09
   55.750      0.33694E-04  0.79919E-10 -0.23334E-08 -0.19783E-09
   55.800      0.33669E-04  0.79950E-10 -0.23343E-08 -0.19191E-09
   55.850      0.33654E-04  0.79969E-10 -0.23349E-08 -0.21751E-09
   55.900      0.33624E-04  0.79977E-10 -0.23351E-08 -0.21428E-09
   55.950      0.33595E-04  0.80003E-10 -0.23359E-08 -0.19633E-09
   56.000      0.33570E-04  0.80030E-10 -0.23367E-08 -0.20506E-09
   56.050      0.33535E-04  0.80048E-10 -0.23372E-08 -0.21006E-09
   56.100      0.33509E-04  0.80072E-10 -0.23379E-08 -0.20660E-09
   56.150      0.33489E-04  0.80096E-10 -0.23386E-08 -0.21408E-09
   56.200      0.33449E-04  0.80115E-10 -0.23391E-08 -0.20708E-09
   56.250      0.33413E-04  0.80146E-10 -0.23401E-08 -0.19583E-09
   56.300      0.33395E-04  0.80176E-10 -0.23410E-08 -0.21402E-09
   56.350      0.33367E-04  0.80191E-10 -0.23414E-08 -0.22225E-09
   56.400      0.33327E-04  0.80215E-10 -0.23421E-08 -0.20016E-09
   56.450      0.33301E-04  0.80252E-10 -0.23432E-08 -0.19938E-09
   56.500      0.33275E-04  0.80276E-10 -0.23439E-08 -0.21740E-09
   56.550      0.33243E-04  0.80295E-10 -0.23444E-08 -0.21287E-09
   56.600      0.33220E-04  0.80325E-10 -0.23453E-08 -0.20570E-09
   56.650      0.33194E-04  0.80351E-10 -0.23461E-08 -0.21064E-09
   56.700      0.33158E-04  0.80375E-10 -0.23467E-08 -0.20538E-09
   56.750      0.33138E-04  0.80405E-10 -0.23476E-08 -0.20527E-09
   56.800      0.33125E-04  0.80428E-10 -0.23483E-08 -0.21953E-09
   56.850      0.33095E-04  0.80444E-10 -0.23488E-08 -0.21170E-09
   56.900      0.33066E-04  0.80474E-10 -0.23496E-08 -0.19396E-09
   56.950      0.33056E-04  0.80505E-10 -0.23506E-08 -0.20777E-09
   57.000      0.33041E-04  0.80518E-10 -0.23509E-08 -0.22193E-09
   57.050      0.33018E-04  0.80534E-10 -0.23514E-08 -0.20550E-09
   57.100      0.33006E-04  0.80563E-10 -0.23522E-08 -0.19771E-09
   57.150      0.32995E-04  0.80582E-10 -0.23528E-08 -0.20978E-09
   57.200      0.32978E-04  0.80595E-10 -0.23532E-08 -0.20878E-09
   57.250      0.32974E-04  0.80614E-10 -0.23537E-08 -0.20392E-09
   57.300      0.32974E-04  0.80629E-10 -0.23542E-08 -0.21002E-09
   57.350      0.32960E-04  0.80638E-10 -0.23544E-08 -0.20382E-09
   57.400      0.32952E-04  0.80655E-10 -0.23549E-08 -0.19385E-09
   57.450      0.32963E-04  0.80670E-10 -0.23554E-08 -0.20758E-09
   57.500      0.32967E-04  0.80670E-10 -0.23554E-08 -0.21563E-09
   57.550      0.32960E-04  0.80674E-10 -0.23555E-08 -0.19563E-09
   57.600      0.32967E-04  0.80690E-10 -0.23559E-08 -0.18934E-09
   57.650      0.32982E-04  0.80694E-10 -0.23561E-08 -0.20794E-09
   57.700      0.32989E-04  0.80687E-10 -0.23558E-08 -0.20860E-09
   57.750      0.32999E-04  0.80688E-10 -0.23559E-08 -0.19315E-09
   57.800      0.33018E-04  0.80691E-10 -0.23560E-08 -0.19493E-09
   57.850      0.33030E-04  0.80684E-10 -0.23558E-08 -0.20093E-09
   57.900      0.33044E-04  0.80677E-10 -0.23556E-08 -0.19463E-09
   57.950      0.33072E-04  0.80672E-10 -0.23554E-08 -0.19605E-09
   58.000      0.33098E-04  0.80659E-10 -0.23550E-08 -0.20232E-09
   58.050      0.33111E-04  0.80643E-10 -0.23546E-08 -0.19112E-09
   58.100      0.33134E-04  0.80636E-10 -0.23544E-08 -0.18291E-09
   58.150      0.33172E-04  0.80623E-10 -0.23540E-08 -0.19800E-09
   58.200      0.33202E-04  0.80596E-10 -0.23532E-08 -0.20374E-09
   58.250      0.33223E-04  0.80574E-10 -0.23525E-08 -0.18488E-09
   58.300      0.33255E-04  0.80561E-10 -0.23522E-08 -0.17920E-09
   58.350      0.33294E-04  0.80538E-10 -0.23515E-08 -0.19502E-09
   58.400      0.33326E-04  0.80505E-10 -0.23505E-08 -0.19660E-09
   58.450      0.33360E-04  0.80478E-10 -0.23497E-08 -0.18341E-09
   58.500      0.33400E-04  0.80454E-10 -0.23490E-08 -0.18335E-09
   58.550      0.33435E-04  0.80421E-10 -0.23481E-08 -0.18909E-09
   58.600      0.33468E-04  0.80386E-10 -0.23471E-08 -0.18408E-09
   58.650      0.33512E-04  0.80355E-10 -0.23462E-08 -0.18304E-09
   58.700      0.33558E-04  0.80318E-10 -0.23451E-08 -0.19020E-09
   58.750      0.33590E-04  0.80276E-10 -0.23438E-08 -0.18455E-09
   58.800      0.33624E-04  0.80240E-10 -0.23428E-08 -0.17286E-09
   58.850      0.33673E-04  0.80206E-10 -0.23418E-08 -0.18066E-09
   58.900      0.33720E-04  0.80160E-10 -0.23405E-08 -0.19311E-09
   58.950      0.33754E-04  0.80110E-10 -0.23390E-08 -0.18264E-09
   59.000      0.33791E-04  0.80071E-10 -0.23379E-08 -0.16857E-09
   59.050      0.33838E-04  0.80032E-10 -0.23367E-08 -0.17752E-09
   59.100      0.33881E-04  0.79981E-10 -0.23352E-08 -0.18892E-09
   59.150      0.33918E-04  0.79929E-10 -0.23337E-08 -0.18041E-09
   59.200      0.33960E-04  0.79885E-10 -0.23324E-08 -0.17148E-09
   59.250      0.34003E-04  0.79838E-10 -0.23311E-08 -0.17738E-09
   59.300      0.34039E-04  0.79785E-10 -0.23295E-08 -0.18055E-09
   59.350      0.34077E-04  0.79735E-10 -0.23280E-08 -0.17491E-09
   59.400      0.34123E-04  0.79686E-10 -0.23266E-08 -0.17638E-09
   59.450      0.34163E-04  0.79632E-10 -0.23251E-08 -0.18130E-09
   59.500      0.34194E-04  0.79577E-10 -0.23234E-08 -0.17425E-09
   59.550      0.34229E-04  0.79529E-10 -0.23221E-08 -0.16768E-09
   59.600      0.34275E-04  0.79480E-10 -0.23206E-08 -0.17773E-09
   59.650      0.34314E-04  0.79421E-10 -0.23189E-08 -0.18545E-09
   59.700      0.34342E-04  0.79364E-10 -0.23172E-08 -0.17336E-09
   59.750      0.34375E-04  0.79317E-10 -0.23158E-08 -0.16383E-09
   59.800      0.34416E-04  0.79268E-10 -0.23144E-08 -0.17531E-09
   59.850      0.34452E-04  0.79209E-10 -0.23127E-08 -0.18503E-09
   59.900      0.34481E-04  0.79152E-10 -0.23110E-08 -0.17509E-09
   59.950      0.34514E-04  0.79103E-10 -0.23096E-08 -0.16632E-09
   60.000      0.34550E-04  0.79054E-10 -0.23082E-08 -0.17401E-09
   60.050      0.34580E-04  0.78998E-10 -0.23065E-08 -0.18015E-09
   60.100      0.34608E-04  0.78945E-10 -0.23050E-08 -0.17429E-09
   60.150      0.34643E-04  0.78897E-10 -0.23036E-08 -0.17206E-09
   60.200      0.34676E-04  0.78846E-10 -0.23021E-08 -0.17767E-09
   60.250      0.34699E-04  0.78794E-10 -0.23006E-08 -0.17629E-09
   60.300      0.34724E-04  0.78746E-10 -0.22992E-08 -0.17014E-09
   60.350      0.34759E-04  0.78702E-10 -0.22979E-08 -0.17523E-09
   60.400      0.34791E-04  0.78653E-10 -0.22965E-08 -0.18407E-09
   60.450      0.34811E-04  0.78603E-10 -0.22950E-08 -0.17800E-09
   60.500      0.34831E-04  0.78562E-10 -0.22938E-08 -0.16750E-09
   60.550      0.34862E-04  0.78525E-10 -0.22927E-08 -0.17435E-09
   60.600      0.34892E-04  0.78480E-10 -0.22914E-08 -0.18764E-09
   60.650      0.34911E-04  0.78435E-10 -0.22901E-08 -0.18335E-09
   60.700      0.34929E-04  0.78399E-10 -0.22890E-08 -0.17073E-09
   60.750      0.34954E-04  0.78369E-10 -0.22882E-08 -0.17417E-09
   60.800      0.34978E-04  0.78333E-10 -0.22871E-08 -0.18698E-09
   60.850      0.34995E-04  0.78296E-10 -0.22860E-08 -0.18657E-09
   60.900      0.35013E-04  0.78267E-10 -0.22852E-08 -0.17761E-09
   60.950      0.35034E-04  0.78243E-10 -0.22845E-08 -0.17920E-09
   61.000      0.35052E-04  0.78216E-10 -0.22837E-08 -0.18710E-09
   61.050      0.35063E-04  0.78190E-10 -0.22829E-08 -0.18613E-09
   61.100      0.35078E-04  0.78171E-10 -0.22824E-08 -0.18205E-09
   61.150      0.35097E-04  0.78155E-10 -0.22819E-08 -0.18708E-09
   61.200      0.35110E-04  0.78136E-10 -0.22814E-08 -0.19251E-09
   61.250      0.35115E-04  0.78121E-10 -0.22809E-08 -0.18709E-09
   61.300      0.35123E-04  0.78114E-10 -0.22807E-08 -0.18268E-09
   61.350      0.35139E-04  0.78109E-10 -0.22806E-08 -0.19173E-09
   61.400      0.35149E-04  0.78100E-10 -0.22803E-08 -0.20044E-09
   61.450      0.35149E-04  0.78093E-10 -0.22801E-08 -0.19353E-09
   61.500      0.35150E-04  0.78097E-10 -0.22802E-08 -0.18471E-09
   61.550      0.35159E-04  0.78106E-10 -0.22805E-08 -0.19231E-09
   61.600      0.35165E-04  0.78109E-10 -0.22806E-08 -0.20489E-09
   61.650      0.35162E-04  0.78112E-10 -0.22807E-08 -0.20209E-09
   61.700      0.35157E-04  0.78125E-10 -0.22811E-08 -0.19170E-09
   61.750      0.35158E-04  0.78145E-10 -0.22816E-08 -0.19423E-09
   61.800      0.35157E-04  0.78161E-10 -0.22821E-08 -0.20564E-09
   61.850      0.35150E-04  0.78177E-10 -0.22826E-08 -0.20701E-09
   61.900      0.35141E-04  0.78199E-10 -0.22832E-08 -0.19975E-09
   61.950      0.35137E-04  0.78228E-10 -0.22841E-08 -0.20021E-09
   62.000      0.35129E-04  0.78255E-10 -0.22849E-08 -0.20800E-09
   62.050      0.35115E-04  0.78282E-10 -0.22856E-08 -0.20897E-09
   62.100      0.35101E-04  0.78315E-10 -0.22866E-08 -0.20388E-09
   62.150      0.35093E-04  0.78352E-10 -0.22877E-08 -0.20589E-09
   62.200      0.35082E-04  0.78388E-10 -0.22887E-08 -0.21350E-09
   62.250      0.35063E-04  0.78424E-10 -0.22898E-08 -0.21298E-09
   62.300      0.35042E-04  0.78465E-10 -0.22910E-08 -0.20580E-09
   62.350      0.35029E-04  0.78512E-10 -0.22923E-08 -0.20725E-09
   62.400      0.35016E-04  0.78556E-10 -0.22936E-08 -0.21733E-09
   62.450      0.34996E-04  0.78597E-10 -0.22948E-08 -0.21929E-09
   62.500      0.34971E-04  0.78643E-10 -0.22962E-08 -0.21008E-09
   62.550      0.34952E-04  0.78695E-10 -0.22977E-08 -0.20682E-09
   62.600      0.34938E-04  0.78747E-10 -0.22992E-08 -0.21637E-09
   62.650      0.34919E-04  0.78793E-10 -0.23005E-08 -0.22292E-09
   62.700      0.34894E-04  0.78840E-10 -0.23019E-08 -0.21597E-09
   62.750      0.34873E-04  0.78894E-10 -0.23035E-08 -0.20851E-09
   62.800      0.34858E-04  0.78948E-10 -0.23051E-08 -0.21354E-09
   62.850      0.34841E-04  0.78997E-10 -0.23065E-08 -0.22172E-09
   62.900      0.34821E-04  0.79044E-10 -0.23079E-08 -0.21896E-09
   62.950      0.34802E-04  0.79095E-10 -0.23094E-08 -0.21104E-09
   63.000      0.34790E-04  0.79147E-10 -0.23109E-08 -0.21188E-09
   63.050      0.34779E-04  0.79195E-10 -0.23123E-08 -0.21865E-09
   63.100      0.34763E-04  0.79239E-10 -0.23136E-08 -0.21813E-09
   63.150      0.34751E-04  0.79284E-10 -0.23149E-08 -0.21105E-09
   63.200      0.34745E-04  0.79331E-10 -0.23163E-08 -0.20993E-09
   63.250      0.34743E-04  0.79374E-10 -0.23175E-08 -0.21572E-09
   63.300      0.34737E-04  0.79411E-10 -0.23186E-08 -0.21634E-09
   63.350      0.34732E-04  0.79448E-10 -0.23197E-08 -0.20908E-09
   63.400      0.34734E-04  0.79487E-10 -0.23208E-08 -0.20579E-09
   63.450      0.34743E-04  0.79522E-10 -0.23219E-08 -0.21138E-09
   63.500      0.34750E-04  0.79551E-10 -0.23227E-08 -0.21459E-09
   63.550      0.34754E-04  0.79577E-10 -0.23234E-08 -0.20786E-09
   63.600      0.34765E-04  0.79606E-10 -0.23243E-08 -0.20106E-09
   63.650      0.34784E-04  0.79633E-10 -0.23251E-08 -0.20443E-09
   63.700      0.34805E-04  0.79652E-10 -0.23256E-08 -0.21059E-09
   63.750      0.34822E-04  0.79667E-10 -0.23261E-08 -0.20716E-09
   63.800      0.34843E-04  0.79683E-10 -0.23265E-08 -0.19814E-09
   63.850      0.34871E-04  0.79699E-10 -0.23270E-08 -0.19700E-09
   63.900      0.34904E-04  0.79709E-10 -0.23273E-08 -0.20370E-09
   63.950      0.34935E-04  0.79712E-10 -0.23274E-08 -0.20502E-09
   64.000      0.34965E-04  0.79715E-10 -0.23275E-08 -0.19714E-09
   64.050      0.35001E-04  0.79720E-10 -0.23276E-08 -0.19176E-09
   64.100      0.35044E-04  0.79721E-10 -0.23277E-08 -0.19598E-09
   64.150      0.35085E-04  0.79715E-10 -0.23275E-08 -0.20061E-09
   64.200      0.35124E-04  0.79707E-10 -0.23272E-08 -0.19615E-09
   64.250      0.35167E-04  0.79700E-10 -0.23270E-08 -0.18882E-09
   64.300      0.35215E-04  0.79692E-10 -0.23268E-08 -0.18949E-09
   64.350      0.35265E-04  0.79678E-10 -0.23264E-08 -0.19518E-09
   64.400      0.35311E-04  0.79660E-10 -0.23259E-08 -0.19458E-09
   64.450      0.35356E-04  0.79643E-10 -0.23254E-08 -0.18747E-09
   64.500      0.35407E-04  0.79627E-10 -0.23249E-08 -0.18472E-09
   64.550      0.35461E-04  0.79608E-10 -0.23244E-08 -0.18970E-09
   64.600      0.35510E-04  0.79584E-10 -0.23236E-08 -0.19268E-09
   64.650      0.35557E-04  0.79558E-10 -0.23229E-08 -0.18748E-09
   64.700      0.35605E-04  0.79536E-10 -0.23222E-08 -0.18197E-09
   64.750      0.35658E-04  0.79513E-10 -0.23216E-08 -0.18459E-09
   64.800      0.35708E-04  0.79485E-10 -0.23208E-08 -0.19015E-09
   64.850      0.35752E-04  0.79455E-10 -0.23199E-08 -0.18863E-09
   64.900      0.35795E-04  0.79427E-10 -0.23191E-08 -0.18195E-09
   64.950      0.35841E-04  0.79401E-10 -0.23183E-08 -0.18078E-09
   65.000      0.35887E-04  0.79374E-10 -0.23175E-08 -0.18673E-09
   65.050      0.35927E-04  0.79342E-10 -0.23166E-08 -0.18970E-09
   65.100      0.35961E-04  0.79312E-10 -0.23157E-08 -0.18467E-09
   65.150      0.35996E-04  0.79285E-10 -0.23149E-08 -0.17988E-09
   65.200      0.36032E-04  0.79259E-10 -0.23142E-08 -0.18326E-09
   65.250      0.36064E-04  0.79231E-10 -0.23133E-08 -0.18944E-09
   65.300      0.36089E-04  0.79201E-10 -0.23125E-08 -0.18861E-09
   65.350      0.36110E-04  0.79175E-10 -0.23117E-08 -0.18261E-09
   65.400      0.36131E-04  0.79153E-10 -0.23111E-08 -0.18169E-09
   65.450      0.36152E-04  0.79130E-10 -0.23104E-08 -0.18788E-09
   65.500      0.36165E-04  0.79104E-10 -0.23096E-08 -0.19176E-09
   65.550      0.36171E-04  0.79081E-10 -0.23090E-08 -0.18786E-09
   65.600      0.36175E-04  0.79063E-10 -0.23084E-08 -0.18342E-09
   65.650      0.36180E-04  0.79047E-10 -0.23080E-08 -0.18646E-09
   65.700      0.36180E-04  0.79030E-10 -0.23075E-08 -0.19294E-09
   65.750      0.36172E-04  0.79012E-10 -0.23070E-08 -0.19340E-09
   65.800      0.36160E-04  0.78999E-10 -0.23066E-08 -0.18821E-09
   65.850      0.36147E-04  0.78990E-10 -0.23063E-08 -0.18681E-09
   65.900      0.36133E-04  0.78981E-10 -0.23060E-08 -0.19245E-09
   65.950      0.36113E-04  0.78971E-10 -0.23057E-08 -0.19701E-09
   66.000      0.36086E-04  0.78962E-10 -0.23055E-08 -0.19426E-09
   66.050      0.36057E-04  0.78958E-10 -0.23054E-08 -0.18985E-09
   66.100      0.36029E-04  0.78958E-10 -0.23054E-08 -0.19167E-09
   66.150      0.35999E-04  0.78956E-10 -0.23053E-08 -0.19758E-09
   66.200      0.35962E-04  0.78952E-10 -0.23052E-08 -0.19965E-09
   66.250      0.35921E-04  0.78954E-10 -0.23052E-08 -0.19550E-09
   66.300      0.35880E-04  0.78959E-10 -0.23054E-08 -0.19182E-09
   66.350      0.35843E-04  0.78963E-10 -0.23055E-08 -0.19657E-09
   66.400      0.35800E-04  0.78969E-10 -0.23057E-08 -0.20338E-09
   66.450      0.35750E-04  0.78975E-10 -0.23059E-08 -0.20020E-09
   66.500      0.35706E-04  0.78981E-10 -0.23060E-08 -0.19477E-09
   66.550      0.35661E-04  0.78993E-10 -0.23064E-08 -0.19756E-09
   66.600      0.35613E-04  0.79008E-10 -0.23068E-08 -0.20169E-09
   66.650      0.35568E-04  0.79015E-10 -0.23070E-08 -0.20349E-09
   66.700      0.35520E-04  0.79026E-10 -0.23073E-08 -0.20203E-09
   66.750      0.35469E-04  0.79043E-10 -0.23079E-08 -0.19789E-09
   66.800      0.35425E-04  0.79061E-10 -0.23084E-08 -0.20020E-09
   66.850      0.35380E-04  0.79077E-10 -0.23089E-08 -0.20513E-09
   66.900      0.35336E-04  0.79090E-10 -0.23092E-08 -0.20577E-09
   66.950      0.35289E-04  0.79109E-10 -0.23098E-08 -0.20294E-09
   67.000      0.35245E-04  0.79132E-10 -0.23105E-08 -0.19904E-09
   67.050      0.35209E-04  0.79151E-10 -0.23110E-08 -0.20272E-09
   67.100      0.35173E-04  0.79168E-10 -0.23115E-08 -0.20788E-09
   67.150      0.35134E-04  0.79187E-10 -0.23120E-08 -0.20670E-09
   67.200      0.35096E-04  0.79210E-10 -0.23127E-08 -0.20241E-09
   67.250      0.35064E-04  0.79234E-10 -0.23134E-08 -0.20063E-09
   67.300      0.35038E-04  0.79256E-10 -0.23141E-08 -0.20678E-09
   67.350      0.35008E-04  0.79278E-10 -0.23147E-08 -0.20997E-09
   67.400      0.34978E-04  0.79301E-10 -0.23154E-08 -0.20694E-09
   67.450      0.34951E-04  0.79327E-10 -0.23162E-08 -0.20226E-09
   67.500      0.34933E-04  0.79352E-10 -0.23169E-08 -0.20303E-09
   67.550      0.34918E-04  0.79376E-10 -0.23176E-08 -0.20932E-09
   67.600      0.34898E-04  0.79399E-10 -0.23183E-08 -0.21040E-09
   67.650      0.34880E-04  0.79425E-10 -0.23190E-08 -0.20629E-09
   67.700      0.34867E-04  0.79452E-10 -0.23198E-08 -0.20228E-09
   67.750      0.34860E-04  0.79479E-10 -0.23206E-08 -0.20636E-09
   67.800      0.34852E-04  0.79504E-10 -0.23213E-08 -0.21088E-09
   67.850      0.34843E-04  0.79530E-10 -0.23221E-08 -0.21088E-09
   67.900      0.34833E-04  0.79557E-10 -0.23229E-08 -0.20493E-09
   67.950      0.34833E-04  0.79584E-10 -0.23236E-08 -0.20335E-09
   68.000      0.34835E-04  0.79611E-10 -0.23245E-08 -0.20831E-09
   68.050      0.34835E-04  0.79637E-10 -0.23252E-08 -0.21219E-09
   68.100      0.34831E-04  0.79664E-10 -0.23260E-08 -0.20955E-09
   68.150      0.34833E-04  0.79690E-10 -0.23267E-08 -0.20413E-09
   68.200      0.34838E-04  0.79719E-10 -0.23276E-08 -0.20628E-09
   68.250      0.34843E-04  0.79747E-10 -0.23284E-08 -0.20837E-09
   68.300      0.34852E-04  0.79769E-10 -0.23290E-08 -0.21146E-09
   68.350      0.34850E-04  0.79800E-10 -0.23299E-08 -0.21273E-09
   68.400      0.34849E-04  0.79828E-10 -0.23308E-08 -0.19902E-09
   68.450      0.34877E-04  0.79841E-10 -0.23311E-08 -0.20536E-09
   68.500      0.34865E-04  0.79890E-10 -0.23326E-08 -0.22348E-09
   68.550      0.34860E-04  0.79910E-10 -0.23332E-08 -0.19343E-09
   68.600      0.34911E-04  0.79902E-10 -0.23329E-08 -0.21266E-09
   68.650      0.34862E-04  0.79983E-10 -0.23353E-08 -0.22619E-09
   68.700      0.34868E-04  0.79988E-10 -0.23354E-08 -0.16988E-09
   68.750      0.34951E-04  0.79965E-10 -0.23348E-08 -0.22973E-09
   68.800      0.34854E-04  0.80077E-10 -0.23381E-08 -0.23289E-09
   68.850      0.34876E-04  0.80053E-10 -0.23373E-08 -0.16276E-09
   68.900      0.34946E-04  0.80046E-10 -0.23371E-08 -0.22980E-09
   68.950      0.34865E-04  0.80136E-10 -0.23398E-08 -0.21318E-09
   69.000      0.34883E-04  0.80133E-10 -0.23397E-08 -0.19961E-09
   69.050      0.34893E-04  0.80145E-10 -0.23400E-08 -0.20524E-09
   69.100      0.34904E-04  0.80153E-10 -0.23403E-08 -0.20963E-09
   69.150      0.34848E-04  0.80227E-10 -0.23424E-08 -0.22450E-09
   69.200      0.34843E-04  0.80225E-10 -0.23424E-08 -0.17301E-09
   69.250      0.34897E-04  0.80208E-10 -0.23418E-08 -0.22566E-09
   69.300      0.34826E-04  0.80273E-10 -0.23438E-08 -0.21350E-09
   69.350      0.34809E-04  0.80289E-10 -0.23442E-08 -0.20636E-09
   69.400      0.34793E-04  0.80305E-10 -0.23447E-08 -0.18601E-09
   69.450      0.34832E-04  0.80282E-10 -0.23440E-08 -0.21059E-09
   69.500      0.34756E-04  0.80355E-10 -0.23462E-08 -0.22917E-09
   69.550      0.34725E-04  0.80360E-10 -0.23463E-08 -0.18974E-09
   69.600      0.34728E-04  0.80361E-10 -0.23463E-08 -0.20100E-09
   69.650      0.34725E-04  0.80359E-10 -0.23463E-08 -0.19760E-09
   69.700      0.34671E-04  0.80412E-10 -0.23478E-08 -0.23177E-09
   69.750      0.34616E-04  0.80429E-10 -0.23483E-08 -0.18658E-09
   69.800      0.34631E-04  0.80411E-10 -0.23478E-08 -0.20668E-09
   69.850      0.34604E-04  0.80420E-10 -0.23481E-08 -0.19419E-09
   69.900      0.34561E-04  0.80457E-10 -0.23491E-08 -0.22680E-09
   69.950      0.34493E-04  0.80485E-10 -0.23500E-08 -0.18643E-09
   70.000      0.34511E-04  0.80458E-10 -0.23492E-08 -0.20756E-09
   70.050      0.34475E-04  0.80466E-10 -0.23494E-08 -0.19526E-09
   70.100      0.34436E-04  0.80492E-10 -0.23502E-08 -0.22370E-09
   70.150      0.34360E-04  0.80527E-10 -0.23512E-08 -0.18696E-09
   70.200      0.34372E-04  0.80504E-10 -0.23505E-08 -0.20437E-09
   70.250      0.34341E-04  0.80503E-10 -0.23505E-08 -0.19431E-09
   70.300      0.34307E-04  0.80519E-10 -0.23509E-08 -0.22501E-09
   70.350      0.34229E-04  0.80556E-10 -0.23520E-08 -0.18881E-09
   70.400      0.34227E-04  0.80540E-10 -0.23516E-08 -0.19990E-09
   70.450      0.34207E-04  0.80528E-10 -0.23512E-08 -0.18858E-09
   70.500      0.34186E-04  0.80538E-10 -0.23515E-08 -0.22707E-09
   70.550      0.34107E-04  0.80571E-10 -0.23525E-08 -0.19364E-09
   70.600      0.34087E-04  0.80569E-10 -0.23524E-08 -0.20134E-09
   70.650      0.34076E-04  0.80551E-10 -0.23519E-08 -0.18187E-09
   70.700      0.34061E-04  0.80558E-10 -0.23521E-08 -0.22139E-09
   70.750      0.34004E-04  0.80577E-10 -0.23526E-08 -0.20108E-09
   70.800      0.33960E-04  0.80597E-10 -0.23532E-08 -0.20567E-09
   70.850      0.33957E-04  0.80567E-10 -0.23523E-08 -0.17815E-09
   70.900      0.33950E-04  0.80570E-10 -0.23525E-08 -0.20778E-09
   70.950      0.33921E-04  0.80574E-10 -0.23526E-08 -0.20812E-09
   71.000      0.33860E-04  0.80605E-10 -0.23535E-08 -0.20382E-09
   71.050      0.33861E-04  0.80579E-10 -0.23527E-08 -0.19289E-09
   71.100      0.33843E-04  0.80579E-10 -0.23527E-08 -0.18801E-09
   71.150      0.33847E-04  0.80572E-10 -0.23525E-08 -0.21356E-09
   71.200      0.33788E-04  0.80601E-10 -0.23534E-08 -0.19817E-09
